  7591    0.41593E-02    0.33279E-05    0.00000E+00    0.69467E-04
  7592    0.41590E-02    0.33533E-05    0.00000E+00    0.69225E-04
  7593    0.41586E-02    0.33787E-05    0.00000E+00    0.68983E-04
  7594    0.41583E-02    0.34040E-05    0.00000E+00    0.68742E-04
  7595    0.41580E-02    0.34293E-05    0.00000E+00    0.68502E-04
  7596    0.41577E-02    0.34545E-05    0.00000E+00    0.68262E-04
  7597    0.41574E-02    0.34797E-05    0.00000E+00    0.68022E-04
  7598    0.41571E-02    0.35048E-05    0.00000E+00    0.67783E-04
  7599    0.41568E-02    0.35299E-05    0.00000E+00    0.67544E-04
  7600    0.41564E-02    0.35549E-05    0.00000E+00    0.67305E-04
  7601    0.41561E-02    0.35799E-05    0.00000E+00    0.67067E-04
  7602    0.41558E-02    0.36048E-05    0.00000E+00    0.66830E-04
  7603    0.41555E-02    0.36297E-05    0.00000E+00    0.66592E-04
  7604    0.41551E-02    0.36545E-05    0.00000E+00    0.66356E-04
  7605    0.41548E-02    0.36793E-05    0.00000E+00    0.66119E-04
  7606    0.41545E-02    0.37040E-05    0.00000E+00    0.65883E-04
  7607    0.41541E-02    0.37287E-05    0.00000E+00    0.65648E-04
  7608    0.41538E-02    0.37533E-05    0.00000E+00    0.65413E-04
  7609    0.41534E-02    0.37778E-05    0.00000E+00    0.65178E-04
  7610    0.41531E-02    0.38023E-05    0.00000E+00    0.64944E-04
  7611    0.41527E-02    0.38268E-05    0.00000E+00    0.64710E-04
  7612    0.41524E-02    0.38512E-05    0.00000E+00    0.64477E-04
  7613    0.41520E-02    0.38755E-05    0.00000E+00    0.64244E-04
  7614    0.41517E-02    0.38998E-05    0.00000E+00    0.64011E-04
  7615    0.41513E-02    0.39240E-05    0.00000E+00    0.63779E-04
  7616    0.41509E-02    0.39481E-05    0.00000E+00    0.63548E-04
  7617    0.41506E-02    0.39722E-05    0.00000E+00    0.63316E-04
  7618    0.41502E-02    0.39962E-05    0.00000E+00    0.63086E-04
  7619    0.41498E-02    0.40202E-05    0.00000E+00    0.62856E-04
  7620    0.41494E-02    0.40441E-05    0.00000E+00    0.62626E-04
  7621    0.41491E-02    0.40680E-05    0.00000E+00    0.62397E-04
  7622    0.41487E-02    0.40918E-05    0.00000E+00    0.62168E-04
  7623    0.41483E-02    0.41155E-05    0.00000E+00    0.61939E-04
  7624    0.41479E-02    0.41392E-05    0.00000E+00    0.61711E-04
  7625    0.41475E-02    0.41628E-05    0.00000E+00    0.61484E-04
  7626    0.41471E-02    0.41864E-05    0.00000E+00    0.61257E-04
  7627    0.41467E-02    0.42099E-05    0.00000E+00    0.61030E-04
  7628    0.41463E-02    0.42333E-05    0.00000E+00    0.60804E-04
  7629    0.41459E-02    0.42567E-05    0.00000E+00    0.60578E-04
  7630    0.41455E-02    0.42800E-05    0.00000E+00    0.60353E-04
  7631    0.41451E-02    0.43033E-05    0.00000E+00    0.60128E-04
  7632    0.41447E-02    0.43265E-05    0.00000E+00    0.59903E-04
  7633    0.41443E-02    0.43496E-05    0.00000E+00    0.59680E-04
  7634    0.41438E-02    0.43727E-05    0.00000E+00    0.59456E-04
  7635    0.41434E-02    0.43958E-05    0.00000E+00    0.59233E-04
  7636    0.41430E-02    0.44188E-05    0.00000E+00    0.59010E-04
  7637    0.41426E-02    0.44417E-05    0.00000E+00    0.58788E-04
  7638    0.41421E-02    0.44645E-05    0.00000E+00    0.58566E-04
  7639    0.41417E-02    0.44873E-05    0.00000E+00    0.58345E-04
  7640    0.41413E-02    0.45101E-05    0.00000E+00    0.58124E-04
  7641    0.41408E-02    0.45328E-05    0.00000E+00    0.57904E-04
  7642    0.41404E-02    0.45554E-05    0.00000E+00    0.57684E-04
  7643    0.41399E-02    0.45780E-05    0.00000E+00    0.57464E-04
  7644    0.41395E-02    0.46005E-05    0.00000E+00    0.57245E-04
  7645    0.41390E-02    0.46229E-05    0.00000E+00    0.57026E-04
  7646    0.41386E-02    0.46453E-05    0.00000E+00    0.56808E-04
  7647    0.41381E-02    0.46677E-05    0.00000E+00    0.56590E-04
  7648    0.41377E-02    0.46900E-05    0.00000E+00    0.56373E-04
  7649    0.41372E-02    0.47122E-05    0.00000E+00    0.56156E-04
  7650    0.41367E-02    0.47344E-05    0.00000E+00    0.55939E-04
  7651    0.41363E-02    0.47565E-05    0.00000E+00    0.55723E-04
  7652    0.41358E-02    0.47785E-05    0.00000E+00    0.55508E-04
  7653    0.41353E-02    0.48005E-05    0.00000E+00    0.55293E-04
  7654    0.41348E-02    0.48225E-05    0.00000E+00    0.55078E-04
  7655    0.41344E-02    0.48443E-05    0.00000E+00    0.54864E-04
  7656    0.41339E-02    0.48662E-05    0.00000E+00    0.54650E-04
  7657    0.41334E-02    0.48879E-05    0.00000E+00    0.54436E-04
  7658    0.41329E-02    0.49096E-05    0.00000E+00    0.54223E-04
  7659    0.41324E-02    0.49313E-05    0.00000E+00    0.54011E-04
  7660    0.41319E-02    0.49529E-05    0.00000E+00    0.53799E-04
  7661    0.41314E-02    0.49744E-05    0.00000E+00    0.53587E-04
  7662    0.41309E-02    0.49959E-05    0.00000E+00    0.53376E-04
  7663    0.41304E-02    0.50173E-05    0.00000E+00    0.53165E-04
  7664    0.41299E-02    0.50387E-05    0.00000E+00    0.52954E-04
  7665    0.41294E-02    0.50600E-05    0.00000E+00    0.52744E-04
  7666    0.41289E-02    0.50813E-05    0.00000E+00    0.52535E-04
  7667    0.41284E-02    0.51025E-05    0.00000E+00    0.52326E-04
  7668    0.41279E-02    0.51236E-05    0.00000E+00    0.52117E-04
  7669    0.41274E-02    0.51447E-05    0.00000E+00    0.51909E-04
  7670    0.41268E-02    0.51657E-05    0.00000E+00    0.51701E-04
  7671    0.41263E-02    0.51867E-05    0.00000E+00    0.51494E-04
  7672    0.41258E-02    0.52076E-05    0.00000E+00    0.51287E-04
  7673    0.41252E-02    0.52285E-05    0.00000E+00    0.51080E-04
  7674    0.41247E-02    0.52493E-05    0.00000E+00    0.50874E-04
  7675    0.41242E-02    0.52700E-05    0.00000E+00    0.50668E-04
  7676    0.41236E-02    0.52907E-05    0.00000E+00    0.50463E-04
  7677    0.41231E-02    0.53114E-05    0.00000E+00    0.50258E-04
  7678    0.41226E-02    0.53319E-05    0.00000E+00    0.50054E-04
  7679    0.41220E-02    0.53525E-05    0.00000E+00    0.49850E-04
  7680    0.41215E-02    0.53729E-05    0.00000E+00    0.49646E-04
  7681    0.41209E-02    0.53933E-05    0.00000E+00    0.49443E-04
  7682    0.41203E-02    0.54137E-05    0.00000E+00    0.49241E-04
  7683    0.41198E-02    0.54340E-05    0.00000E+00    0.49038E-04
  7684    0.41192E-02    0.54542E-05    0.00000E+00    0.48837E-04
  7685    0.41187E-02    0.54744E-05    0.00000E+00    0.48635E-04
  7686    0.41181E-02    0.54946E-05    0.00000E+00    0.48434E-04
  7687    0.41175E-02    0.55146E-05    0.00000E+00    0.48234E-04
  7688    0.41170E-02    0.55347E-05    0.00000E+00    0.48033E-04
  7689    0.41164E-02    0.55546E-05    0.00000E+00    0.47834E-04
  7690    0.41158E-02    0.55745E-05    0.00000E+00    0.47634E-04
  7691    0.41152E-02    0.55944E-05    0.00000E+00    0.47436E-04
  7692    0.41146E-02    0.56142E-05    0.00000E+00    0.47237E-04
  7693    0.41140E-02    0.56339E-05    0.00000E+00    0.47039E-04
  7694    0.41135E-02    0.56536E-05    0.00000E+00    0.46842E-04
  7695    0.41129E-02    0.56732E-05    0.00000E+00    0.46644E-04
  7696    0.41123E-02    0.56928E-05    0.00000E+00    0.46448E-04
  7697    0.41117E-02    0.57123E-05    0.00000E+00    0.46251E-04
  7698    0.41111E-02    0.57318E-05    0.00000E+00    0.46055E-04
  7699    0.41105E-02    0.57512E-05    0.00000E+00    0.45860E-04
  7700    0.41099E-02    0.57706E-05    0.00000E+00    0.45665E-04
  7701    0.41093E-02    0.57899E-05    0.00000E+00    0.45470E-04
  7702    0.41086E-02    0.58091E-05    0.00000E+00    0.45276E-04
  7703    0.41080E-02    0.58283E-05    0.00000E+00    0.45082E-04
  7704    0.41074E-02    0.58475E-05    0.00000E+00    0.44889E-04
  7705    0.41068E-02    0.58665E-05    0.00000E+00    0.44696E-04
  7706    0.41062E-02    0.58856E-05    0.00000E+00    0.44503E-04
  7707    0.41056E-02    0.59045E-05    0.00000E+00    0.44311E-04
  7708    0.41049E-02    0.59235E-05    0.00000E+00    0.44119E-04
  7709    0.41043E-02    0.59423E-05    0.00000E+00    0.43928E-04
  7710    0.41037E-02    0.59611E-05    0.00000E+00    0.43737E-04
  7711    0.41030E-02    0.59799E-05    0.00000E+00    0.43547E-04
  7712    0.41024E-02    0.59986E-05    0.00000E+00    0.43357E-04
  7713    0.41018E-02    0.60172E-05    0.00000E+00    0.43167E-04
  7714    0.41011E-02    0.60358E-05    0.00000E+00    0.42978E-04
  7715    0.41005E-02    0.60544E-05    0.00000E+00    0.42789E-04
  7716    0.40998E-02    0.60729E-05    0.00000E+00    0.42601E-04
  7717    0.40992E-02    0.60913E-05    0.00000E+00    0.42413E-04
  7718    0.40985E-02    0.61097E-05    0.00000E+00    0.42225E-04
  7719    0.40979E-02    0.61280E-05    0.00000E+00    0.42038E-04
  7720    0.40972E-02    0.61462E-05    0.00000E+00    0.41851E-04
  7721    0.40965E-02    0.61645E-05    0.00000E+00    0.41665E-04
  7722    0.40959E-02    0.61826E-05    0.00000E+00    0.41479E-04
  7723    0.40952E-02    0.62007E-05    0.00000E+00    0.41293E-04
  7724    0.40945E-02    0.62188E-05    0.00000E+00    0.41108E-04
  7725    0.40939E-02    0.62368E-05    0.00000E+00    0.40924E-04
  7726    0.40932E-02    0.62547E-05    0.00000E+00    0.40739E-04
  7727    0.40925E-02    0.62726E-05    0.00000E+00    0.40556E-04
  7728    0.40918E-02    0.62904E-05    0.00000E+00    0.40372E-04
  7729    0.40911E-02    0.63082E-05    0.00000E+00    0.40189E-04
  7730    0.40905E-02    0.63259E-05    0.00000E+00    0.40006E-04
  7731    0.40898E-02    0.63436E-05    0.00000E+00    0.39824E-04
  7732    0.40891E-02    0.63612E-05    0.00000E+00    0.39642E-04
  7733    0.40884E-02    0.63788E-05    0.00000E+00    0.39461E-04
  7734    0.40877E-02    0.63963E-05    0.00000E+00    0.39280E-04
  7735    0.40870E-02    0.64138E-05    0.00000E+00    0.39099E-04
  7736    0.40863E-02    0.64312E-05    0.00000E+00    0.38919E-04
  7737    0.40856E-02    0.64485E-05    0.00000E+00    0.38739E-04
  7738    0.40849E-02    0.64658E-05    0.00000E+00    0.38560E-04
  7739    0.40842E-02    0.64831E-05    0.00000E+00    0.38381E-04
  7740    0.40834E-02    0.65003E-05    0.00000E+00    0.38202E-04
  7741    0.40827E-02    0.65174E-05    0.00000E+00    0.38024E-04
  7742    0.40820E-02    0.65345E-05    0.00000E+00    0.37847E-04
  7743    0.40813E-02    0.65516E-05    0.00000E+00    0.37669E-04
  7744    0.40806E-02    0.65685E-05    0.00000E+00    0.37492E-04
  7745    0.40798E-02    0.65855E-05    0.00000E+00    0.37316E-04
  7746    0.40791E-02    0.66023E-05    0.00000E+00    0.37140E-04
  7747    0.40784E-02    0.66192E-05    0.00000E+00    0.36964E-04
  7748    0.40777E-02    0.66359E-05    0.00000E+00    0.36789E-04
  7749    0.40769E-02    0.66527E-05    0.00000E+00    0.36614E-04
  7750    0.40762E-02    0.66693E-05    0.00000E+00    0.36439E-04
  7751    0.40754E-02    0.66859E-05    0.00000E+00    0.36265E-04
  7752    0.40747E-02    0.67025E-05    0.00000E+00    0.36091E-04
  7753    0.40739E-02    0.67190E-05    0.00000E+00    0.35918E-04
  7754    0.40732E-02    0.67355E-05    0.00000E+00    0.35745E-04
  7755    0.40725E-02    0.67519E-05    0.00000E+00    0.35573E-04
  7756    0.40717E-02    0.67682E-05    0.00000E+00    0.35400E-04
  7757    0.40709E-02    0.67845E-05    0.00000E+00    0.35229E-04
  7758    0.40702E-02    0.68008E-05    0.00000E+00    0.35057E-04
  7759    0.40694E-02    0.68170E-05    0.00000E+00    0.34887E-04
  7760    0.40687E-02    0.68331E-05    0.00000E+00    0.34716E-04
  7761    0.40679E-02    0.68492E-05    0.00000E+00    0.34546E-04
  7762    0.40671E-02    0.68652E-05    0.00000E+00    0.34376E-04
  7763    0.40663E-02    0.68812E-05    0.00000E+00    0.34207E-04
  7764    0.40656E-02    0.68972E-05    0.00000E+00    0.34038E-04
  7765    0.40648E-02    0.69130E-05    0.00000E+00    0.33869E-04
  7766    0.40640E-02    0.69289E-05    0.00000E+00    0.33701E-04
  7767    0.40632E-02    0.69447E-05    0.00000E+00    0.33534E-04
  7768    0.40625E-02    0.69604E-05    0.00000E+00    0.33366E-04
  7769    0.40617E-02    0.69761E-05    0.00000E+00    0.33199E-04
  7770    0.40609E-02    0.69917E-05    0.00000E+00    0.33033E-04
  7771    0.40601E-02    0.70073E-05    0.00000E+00    0.32867E-04
  7772    0.40593E-02    0.70228E-05    0.00000E+00    0.32701E-04
  7773    0.40585E-02    0.70382E-05    0.00000E+00    0.32535E-04
  7774    0.40577E-02    0.70537E-05    0.00000E+00    0.32371E-04
  7775    0.40569E-02    0.70690E-05    0.00000E+00    0.32206E-04
  7776    0.40561E-02    0.70843E-05    0.00000E+00    0.32042E-04
  7777    0.40553E-02    0.70996E-05    0.00000E+00    0.31878E-04
  7778    0.40545E-02    0.71148E-05    0.00000E+00    0.31715E-04
  7779    0.40537E-02    0.71300E-05    0.00000E+00    0.31552E-04
  7780    0.40528E-02    0.71451E-05    0.00000E+00    0.31389E-04
  7781    0.40520E-02    0.71602E-05    0.00000E+00    0.31227E-04
  7782    0.40512E-02    0.71752E-05    0.00000E+00    0.31065E-04
  7783    0.40504E-02    0.71901E-05    0.00000E+00    0.30903E-04
  7784    0.40496E-02    0.72050E-05    0.00000E+00    0.30742E-04
  7785    0.40487E-02    0.72199E-05    0.00000E+00    0.30582E-04
  7786    0.40479E-02    0.72347E-05    0.00000E+00    0.30422E-04
  7787    0.40471E-02    0.72494E-05    0.00000E+00    0.30262E-04
  7788    0.40462E-02    0.72641E-05    0.00000E+00    0.30102E-04
  7789    0.40454E-02    0.72788E-05    0.00000E+00    0.29943E-04
  7790    0.40446E-02    0.72934E-05    0.00000E+00    0.29784E-04
  7791    0.40437E-02    0.73079E-05    0.00000E+00    0.29626E-04
  7792    0.40429E-02    0.73224E-05    0.00000E+00    0.29468E-04
  7793    0.40420E-02    0.73369E-05    0.00000E+00    0.29311E-04
  7794    0.40412E-02    0.73513E-05    0.00000E+00    0.29153E-04
  7795    0.40403E-02    0.73656E-05    0.00000E+00    0.28997E-04
  7796    0.40395E-02    0.73799E-05    0.00000E+00    0.28840E-04
  7797    0.40386E-02    0.73942E-05    0.00000E+00    0.28684E-04
  7798    0.40378E-02    0.74084E-05    0.00000E+00    0.28529E-04
  7799    0.40369E-02    0.74225E-05    0.00000E+00    0.28373E-04
  7800    0.40360E-02    0.74366E-05    0.00000E+00    0.28219E-04
  7801    0.40352E-02    0.74507E-05    0.00000E+00    0.28064E-04
  7802    0.40343E-02    0.74647E-05    0.00000E+00    0.27910E-04
  7803    0.40334E-02    0.74786E-05    0.00000E+00    0.27756E-04
  7804    0.40326E-02    0.74925E-05    0.00000E+00    0.27603E-04
  7805    0.40317E-02    0.75064E-05    0.00000E+00    0.27450E-04
  7806    0.40308E-02    0.75201E-05    0.00000E+00    0.27298E-04
  7807    0.40299E-02    0.75339E-05    0.00000E+00    0.27145E-04
  7808    0.40290E-02    0.75476E-05    0.00000E+00    0.26994E-04
  7809    0.40282E-02    0.75612E-05    0.00000E+00    0.26842E-04
  7810    0.40273E-02    0.75748E-05    0.00000E+00    0.26691E-04
  7811    0.40264E-02    0.75884E-05    0.00000E+00    0.26541E-04
  7812    0.40255E-02    0.76019E-05    0.00000E+00    0.26390E-04
  7813    0.40246E-02    0.76153E-05    0.00000E+00    0.26240E-04
  7814    0.40237E-02    0.76287E-05    0.00000E+00    0.26091E-04
  7815    0.40228E-02    0.76421E-05    0.00000E+00    0.25942E-04
  7816    0.40219E-02    0.76554E-05    0.00000E+00    0.25793E-04
  7817    0.40210E-02    0.76686E-05    0.00000E+00    0.25645E-04
  7818    0.40201E-02    0.76818E-05    0.00000E+00    0.25497E-04
  7819    0.40192E-02    0.76950E-05    0.00000E+00    0.25349E-04
  7820    0.40182E-02    0.77081E-05    0.00000E+00    0.25202E-04
  7821    0.40173E-02    0.77211E-05    0.00000E+00    0.25055E-04
  7822    0.40164E-02    0.77341E-05    0.00000E+00    0.24909E-04
  7823    0.40155E-02    0.77471E-05    0.00000E+00    0.24763E-04
  7824    0.40146E-02    0.77600E-05    0.00000E+00    0.24617E-04
  7825    0.40137E-02    0.77729E-05    0.00000E+00    0.24471E-04
  7826    0.40127E-02    0.77857E-05    0.00000E+00    0.24327E-04
  7827    0.40118E-02    0.77984E-05    0.00000E+00    0.24182E-04
  7828    0.40109E-02    0.78111E-05    0.00000E+00    0.24038E-04
  7829    0.40099E-02    0.78238E-05    0.00000E+00    0.23894E-04
  7830    0.40090E-02    0.78364E-05    0.00000E+00    0.23750E-04
  7831    0.40081E-02    0.78490E-05    0.00000E+00    0.23607E-04
  7832    0.40071E-02    0.78615E-05    0.00000E+00    0.23465E-04
  7833    0.40062E-02    0.78740E-05    0.00000E+00    0.23322E-04
  7834    0.40052E-02    0.78864E-05    0.00000E+00    0.23180E-04
  7835    0.40043E-02    0.78987E-05    0.00000E+00    0.23039E-04
  7836    0.40033E-02    0.79111E-05    0.00000E+00    0.22898E-04
  7837    0.40024E-02    0.79233E-05    0.00000E+00    0.22757E-04
  7838    0.40014E-02    0.79356E-05    0.00000E+00    0.22616E-04
  7839    0.40005E-02    0.79477E-05    0.00000E+00    0.22476E-04
  7840    0.39995E-02    0.79599E-05    0.00000E+00    0.22336E-04
  7841    0.39986E-02    0.79719E-05    0.00000E+00    0.22197E-04
  7842    0.39976E-02    0.79840E-05    0.00000E+00    0.22058E-04
  7843    0.39966E-02    0.79960E-05    0.00000E+00    0.21919E-04
  7844    0.39957E-02    0.80079E-05    0.00000E+00    0.21781E-04
  7845    0.39947E-02    0.80198E-05    0.00000E+00    0.21643E-04
  7846    0.39937E-02    0.80316E-05    0.00000E+00    0.21506E-04
  7847    0.39927E-02    0.80434E-05    0.00000E+00    0.21369E-04
  7848    0.39918E-02    0.80552E-05    0.00000E+00    0.21232E-04
  7849    0.39908E-02    0.80668E-05    0.00000E+00    0.21095E-04
  7850    0.39898E-02    0.80785E-05    0.00000E+00    0.20959E-04
  7851    0.39888E-02    0.80901E-05    0.00000E+00    0.20824E-04
  7852    0.39878E-02    0.81016E-05    0.00000E+00    0.20688E-04
  7853    0.39868E-02    0.81132E-05    0.00000E+00    0.20553E-04
  7854    0.39858E-02    0.81246E-05    0.00000E+00    0.20419E-04
  7855    0.39848E-02    0.81360E-05    0.00000E+00    0.20285E-04
  7856    0.39839E-02    0.81474E-05    0.00000E+00    0.20151E-04
  7857    0.39829E-02    0.81587E-05    0.00000E+00    0.20017E-04
  7858    0.39819E-02    0.81700E-05    0.00000E+00    0.19884E-04
  7859    0.39809E-02    0.81812E-05    0.00000E+00    0.19751E-04
  7860    0.39798E-02    0.81924E-05    0.00000E+00    0.19619E-04
  7861    0.39788E-02    0.82035E-05    0.00000E+00    0.19487E-04
  7862    0.39778E-02    0.82146E-05    0.00000E+00    0.19355E-04
  7863    0.39768E-02    0.82256E-05    0.00000E+00    0.19224E-04
  7864    0.39758E-02    0.82366E-05    0.00000E+00    0.19093E-04
  7865    0.39748E-02    0.82475E-05    0.00000E+00    0.18962E-04
  7866    0.39738E-02    0.82584E-05    0.00000E+00    0.18832E-04
  7867    0.39727E-02    0.82692E-05    0.00000E+00    0.18702E-04
  7868    0.39717E-02    0.82800E-05    0.00000E+00    0.18573E-04
  7869    0.39707E-02    0.82908E-05    0.00000E+00    0.18444E-04
  7870    0.39697E-02    0.83015E-05    0.00000E+00    0.18315E-04
  7871    0.39686E-02    0.83121E-05    0.00000E+00    0.18187E-04
  7872    0.39676E-02    0.83227E-05    0.00000E+00    0.18059E-04
  7873    0.39666E-02    0.83333E-05    0.00000E+00    0.17931E-04
  7874    0.39655E-02    0.83438E-05    0.00000E+00    0.17803E-04
  7875    0.39645E-02    0.83543E-05    0.00000E+00    0.17677E-04
  7876    0.39635E-02    0.83647E-05    0.00000E+00    0.17550E-04
  7877    0.39624E-02    0.83751E-05    0.00000E+00    0.17424E-04
  7878    0.39614E-02    0.83854E-05    0.00000E+00    0.17298E-04
  7879    0.39603E-02    0.83957E-05    0.00000E+00    0.17172E-04
  7880    0.39593E-02    0.84059E-05    0.00000E+00    0.17047E-04
  7881    0.39582E-02    0.84161E-05    0.00000E+00    0.16922E-04
